-5.843,-1.823,-7.772,7.271,14.808,0.030,0.470,-2.619,6.435,6.308,2.099,-2.858,-3.537,5.574,3.337,-0.286,-8.737,-4.110,1.937,-3.171,0.713,-0.950,-3.656,0.251,0.068,-0.688,0.123,0.266,0.313,-2.927,-1.513,1.179,-0.590,1.120,0.065,-0.832,-0.084,0.338,1.065
9.951,6.834,-5.085,-29.679,-4.720,9.111,-9.940,1.872,-1.159,-9.074,-1.509,3.634,2.514,2.132,1.873,0.546,-10.013,-4.564,3.454,-2.835,2.894,-1.100,-3.844,-0.171,0.097,1.879,-1.625,-0.557,0.129,2.799,1.329,-0.300,0.605,0.246,0.878,1.491,0.562,-0.194,0.164
5.934,6.491,-4.664,-33.309,-6.114,13.059,-8.473,4.563,-2.883,-12.309,-1.605,-2.315,2.610,-0.639,0.629,0.040,-3.717,-0.826,2.600,-1.873,2.714,1.477,-0.259,1.203,-0.941,1.105,-0.948,-0.146,-0.030,3.818,1.573,-0.906,0.664,-0.569,0.827,1.940,0.629,0.182,-0.408
6.841,8.946,-4.274,-30.648,-4.415,12.734,-10.366,8.843,2.794,-9.115,3.516,-0.525,3.445,-0.053,1.606,0.304,1.106,0.336,1.159,-0.684,1.660,2.046,1.481,2.253,-0.639,-0.036,-0.188,0.104,-0.146,2.690,0.988,-0.830,0.762,-1.169,0.071,1.331,0.004,0.417,-0.667
8.340,11.387,-3.339,-27.122,-3.199,15.113,-10.940,8.636,6.243,-5.995,6.444,-1.242,2.844,0.707,2.142,-0.096,1.517,0.193,0.659,-0.704,-0.075,1.255,2.147,1.518,0.860,-0.313,0.240,-0.039,0.028,0.774,-0.021,-0.805,0.694,-1.366,-1.059,-0.011,-0.888,0.793,-0.550
8.482,12.417,-4.227,-27.239,-4.496,13.877,-12.125,8.134,4.508,-4.827,5.732,-0.096,2.219,0.521,1.639,-0.117,0.822,-0.132,0.273,0.389,-1.557,-0.635,1.607,-0.308,1.282,-0.747,0.069,-0.649,0.276,0.319,0.119,-0.618,0.666,-1.258,-1.227,-0.706,-1.137,0.549,-0.626
8.646,15.464,-5.167,-27.429,-5.110,15.781,-11.112,4.543,2.534,-3.716,4.875,1.768,1.660,0.276,0.416,0.389,0.293,-0.698,-0.980,1.062,-2.509,-2.476,-0.379,-1.959,2.062,-1.288,-0.070,-0.854,0.556,1.368,0.517,-1.038,0.556,-0.946,-1.101,-1.017,-0.847,-0.528,-1.089
9.783,13.317,1.799,0.610,1.308,-2.068,-5.794,-10.303,-12.495,-10.513,-4.193,-7.960,-17.627,-1.099,1.098,2.585,8.878,2.347,-4.289,0.377,-2.245,-0.759,1.609,-1.509,-3.921,-4.346,-0.552,0.253,-0.277,-1.391,-0.241,0.968,-0.383,1.057,1.270,0.748,0.557,0.633,1.037
6.835,15.449,7.635,8.891,3.513,-1.038,-1.322,-8.584,-8.807,-0.472,-9.108,-7.136,-19.044,-1.563,1.021,1.904,5.116,0.753,-3.194,-0.484,-0.758,-0.170,1.858,-1.139,-2.170,-2.426,-0.439,-0.386,-0.859,-2.224,-0.075,1.637,-0.071,1.120,1.095,-0.010,0.917,1.202,1.174
5.739,14.992,8.156,8.187,4.741,-5.117,-7.531,-11.311,-5.526,-3.921,-4.538,-6.754,-19.359,-1.834,-0.071,0.890,2.463,1.615,0.501,0.504,0.173,1.556,1.182,0.025,0.463,-1.073,-0.469,-0.794,-0.968,-1.566,0.242,2.060,0.796,1.451,0.870,-0.189,0.521,0.929,0.732
4.878,14.468,7.508,10.447,5.332,-3.361,-6.651,-9.250,-7.362,-0.026,-4.882,-6.554,-20.287,-2.274,-1.155,-0.798,1.811,2.336,1.598,1.157,1.160,1.474,0.382,1.209,0.034,-1.134,-0.405,-1.212,-0.909,-1.126,0.248,1.318,1.022,1.426,1.186,0.287,0.544,0.481,1.240
1.592,13.451,6.314,12.147,8.472,1.597,-0.608,-9.103,-5.439,-4.828,-6.179,-5.936,-22.371,-3.090,-1.783,-0.904,2.699,2.764,3.616,3.537,4.049,2.769,1.404,-0.079,-0.379,-1.330,0.089,-1.163,-0.718,-1.331,-0.395,-0.255,0.207,0.845,0.975,0.824,0.347,0.203,2.485
-2.459,10.444,4.568,15.966,13.326,3.594,1.003,-3.887,-1.483,1.892,-2.241,-7.375,-23.208,-2.961,-4.184,-1.746,-0.634,1.418,1.837,3.109,4.434,5.155,3.183,1.636,0.656,3.904,1.119,-0.584,-0.415,-2.111,-1.118,-1.204,-1.293,-0.857,0.176,0.589,0.036,0.450,3.189
-6.044,8.086,5.106,18.922,14.563,9.485,6.326,6.253,5.378,2.140,-6.255,-8.236,-24.550,-1.044,-4.372,-2.225,-2.969,0.099,-0.895,0.564,2.760,4.590,3.902,1.545,1.169,8.834,1.860,0.163,-0.264,-2.642,-1.419,-1.645,-2.819,-2.737,-1.331,-0.150,-0.151,0.191,2.303
5.349,-2.780,-3.737,-15.606,3.167,-1.876,-18.943,-15.404,0.081,10.065,-5.173,-7.259,7.895,0.410,-1.211,0.077,-3.838,-0.853,0.476,-3.845,-1.490,-1.560,0.008,-2.318,-2.609,0.040,-1.320,0.034,0.491,2.094,0.974,0.772,1.980,2.128,0.149,-0.845,-0.387,-0.563,-1.673
3.692,-3.031,-1.209,-11.902,6.892,0.379,-15.875,-10.259,5.005,11.283,-6.240,-10.645,9.746,-1.358,-1.397,0.422,-0.774,1.195,0.704,-0.284,1.932,-0.661,-0.958,-2.717,-2.840,0.251,-0.607,-0.074,0.154,1.509,0.528,0.571,1.485,1.273,-0.362,-0.659,0.466,0.120,-0.639
1.858,-5.223,-2.641,-12.792,5.996,-0.569,-18.756,-8.801,1.613,8.139,-10.641,-11.731,9.434,-1.002,-0.805,0.118,0.458,0.972,0.756,-0.126,1.168,-2.262,-2.620,-2.033,-2.324,-0.383,0.326,0.253,0.154,0.913,0.124,0.787,0.549,0.085,-0.837,-0.279,1.138,0.452,-0.492
1.868,-4.526,-1.261,-11.063,10.094,1.388,-16.457,-6.868,-0.774,4.809,-12.707,-14.542,8.630,0.348,-0.574,0.481,0.343,0.454,2.432,-0.589,0.384,-4.078,-2.142,-0.120,-1.702,-1.313,0.809,0.317,0.231,0.138,-0.328,0.928,-0.249,-0.463,-0.660,0.450,1.572,0.775,-0.470
1.252,-6.058,-3.121,-13.736,6.428,1.400,-19.281,-11.258,-8.340,0.203,-12.105,-16.930,6.537,1.188,-0.359,0.816,0.167,0.137,3.545,-0.947,-0.290,-4.035,-0.794,2.074,-0.918,-1.637,0.651,0.336,0.306,-0.175,-0.259,0.535,-0.044,-0.138,0.269,0.766,1.368,0.953,-0.195
5.734,-5.485,1.439,-9.713,8.947,11.552,-18.557,-7.112,-10.411,4.540,-6.110,-16.554,4.631,1.590,-0.036,1.230,0.061,-0.026,3.947,-1.119,0.345,-3.073,0.380,3.092,0.333,-1.474,0.213,0.419,0.095,-0.414,-0.352,-0.503,0.369,-0.037,0.956,0.254,0.647,1.018,0.057
5.863,-6.537,0.089,-12.633,7.255,12.074,-22.442,-10.129,-13.743,4.302,-3.571,-15.314,3.247,1.633,0.607,1.273,-0.277,-0.085,2.673,-0.082,0.497,-1.422,-0.053,3.199,1.422,-1.276,-0.038,0.487,-0.021,-0.317,-0.472,-1.144,0.794,0.195,1.376,-0.205,-0.078,0.792,0.112
7.512,-4.466,3.282,-11.308,9.553,15.786,-20.473,-5.709,-13.437,4.661,-1.511,-13.684,2.906,1.191,1.037,0.727,-1.504,-1.197,0.352,0.823,-0.193,-0.604,-1.240,2.554,2.220,-1.211,-0.250,0.299,-0.184,-0.058,-0.533,-1.341,0.801,-0.026,1.472,-0.224,-0.531,0.286,0.067
8.529,-3.531,2.323,-14.323,5.700,12.646,-18.734,-9.476,-13.934,-0.125,1.591,-11.258,1.021,1.196,1.538,0.960,-0.634,-1.640,-0.378,2.054,0.955,1.610,-1.010,1.951,2.099,-1.209,-0.362,-0.072,-0.275,0.360,-0.405,-0.963,0.186,-0.266,1.152,0.229,-0.886,-0.294,0.079
9.354,-1.168,4.504,-12.101,1.857,10.162,-13.620,-8.516,-3.678,2.645,2.887,-8.240,-1.857,0.151,0.028,-0.128,2.385,-1.364,-1.510,-0.012,-2.970,2.417,1.428,-0.855,0.484,-0.930,-0.153,-0.014,-0.516,1.261,0.616,-0.730,-0.202,-0.405,-0.508,0.161,-0.458,0.070,-0.269
9.733,-2.503,2.197,-12.478,-2.126,7.338,-18.326,-14.033,-5.496,1.848,-0.229,-9.114,-2.690,0.138,0.339,-0.788,3.857,-0.484,-2.993,0.191,-3.233,0.985,0.939,-1.021,1.402,-1.647,-0.786,0.398,-0.342,1.188,1.240,-0.369,0.901,0.919,-0.426,-0.116,0.318,0.528,-0.824
11.454,-0.501,4.495,-4.850,-1.039,7.593,-14.325,-18.238,-1.376,7.422,1.616,-4.468,-4.209,-0.206,0.891,-1.705,4.721,0.534,-4.063,0.886,-0.885,1.062,0.377,-0.962,1.250,-2.142,-1.505,0.534,-0.096,0.624,1.487,0.570,1.506,2.261,0.026,-0.214,0.935,0.648,-1.157
10.058,1.187,0.618,2.401,0.990,-2.117,-12.956,-15.314,-1.973,3.613,-1.080,-2.799,-8.245,-3.612,1.828,-0.893,5.571,3.499,-1.917,4.407,2.631,1.200,0.550,1.158,2.610,-4.412,-1.618,0.371,0.462,-0.133,1.099,1.627,1.629,2.630,0.772,0.027,1.020,0.302,-0.921
8.160,1.441,-3.231,4.064,2.968,-5.426,-11.877,-12.303,-0.128,3.648,-1.496,-5.148,-9.788,-5.499,1.955,-0.556,4.647,4.078,0.802,5.410,5.405,2.437,0.553,2.731,3.120,-5.334,-0.944,-0.291,0.745,-1.252,0.344,1.326,0.953,1.270,0.521,0.051,0.292,0.057,0.137
-6.679,5.666,1.592,10.920,13.369,4.265,2.487,-3.843,-0.118,6.486,7.120,4.278,-21.964,-5.307,1.663,0.948,3.231,3.237,2.709,6.073,6.770,4.156,0.987,2.234,1.979,-4.657,0.518,-1.206,0.178,-2.512,-0.901,-0.506,-0.722,-0.938,-0.323,-0.300,-1.157,-0.729,2.304
-7.673,7.034,1.225,14.124,13.165,8.411,5.003,3.051,9.884,8.752,11.172,7.596,-24.019,-4.081,-0.480,1.101,-0.368,2.386,0.252,4.818,3.395,2.188,0.412,-0.037,1.849,-1.334,0.870,-1.061,-0.339,-2.635,-0.956,-1.669,-1.542,-2.320,-1.367,-0.412,-1.883,-0.993,3.277
-8.558,6.706,3.129,13.525,12.079,4.509,8.969,10.859,13.803,5.996,3.757,0.724,-24.413,-1.731,-2.983,-0.830,-4.482,-0.161,-4.171,1.095,-1.054,-0.291,-0.878,-3.241,-0.399,5.110,0.712,0.189,-0.540,-1.362,-0.311,-1.305,-1.750,-2.208,-1.579,-0.390,-1.181,-0.481,2.799
-21.751,15.911,-1.686,5.684,20.624,-5.947,6.470,4.160,6.883,6.364,-2.957,4.899,1.557,-0.361,1.611,0.066,-0.044,0.457,-0.866,0.226,1.408,-0.493,1.238,-0.858,0.540,2.756,0.932,-2.138,-0.563,-1.708,-1.293,-0.351,0.194,-0.598,-0.580,-0.173,0.280,-0.171,-0.280
-19.513,19.043,-2.637,3.988,20.449,-11.573,3.921,6.053,3.183,10.916,-3.182,7.783,4.592,0.527,-0.923,-1.903,-2.989,-1.113,-1.124,0.537,1.048,-0.762,0.777,-0.189,0.552,2.475,0.496,-1.976,-0.573,-1.414,-1.340,0.055,0.063,-0.614,-0.255,-0.580,0.685,-0.557,-0.428
-19.853,14.537,0.275,1.197,21.810,-5.002,10.576,5.330,3.810,9.393,-8.816,5.037,5.703,1.381,-1.792,-1.915,-3.745,-2.770,-1.042,0.139,0.132,-1.267,-0.510,1.147,-0.463,1.508,0.014,-0.864,-0.174,-0.100,-0.596,0.229,-0.647,-0.165,0.002,-0.585,1.123,-0.591,-0.884
-14.181,12.558,-7.873,-5.835,16.322,-9.559,8.537,6.921,3.056,5.442,-0.367,8.928,8.692,0.221,-2.558,-1.762,-2.873,-3.061,-0.025,-0.149,0.425,-0.371,-0.618,2.683,-1.176,0.218,-0.287,-0.157,0.656,1.173,0.477,0.738,-1.227,0.126,0.490,-0.345,0.209,-0.787,-0.896
-17.515,10.194,-8.641,-8.130,8.837,-12.165,4.857,4.387,0.611,6.553,1.371,2.012,7.048,-0.136,-1.891,-0.875,-0.604,-1.550,-0.269,-2.665,0.894,-0.677,-0.989,3.321,-1.549,-0.534,0.026,0.100,0.754,1.432,1.215,1.246,-1.034,0.394,1.099,-0.044,-0.639,-0.156,-0.549
-19.576,8.422,-6.987,-5.715,11.630,-8.118,6.036,8.647,2.930,9.247,5.142,3.417,5.010,-0.152,-1.658,0.855,1.304,0.662,2.179,-4.197,1.299,1.393,-0.709,-0.228,-2.838,-0.982,0.708,-0.006,0.419,0.906,0.891,1.018,-0.487,-0.149,1.017,0.011,-1.059,0.427,-0.149
-17.836,7.152,-4.544,-1.885,16.406,-7.065,-1.499,8.936,0.490,2.544,5.033,0.048,4.873,1.696,-1.744,0.545,1.327,1.445,4.084,-3.008,1.664,3.348,-0.684,-0.593,-0.412,-0.635,0.946,-0.435,-0.024,0.130,-0.124,0.279,0.546,-1.078,0.729,0.394,-0.709,0.822,-0.047
-14.777,5.788,-5.648,-2.437,15.849,-1.214,-9.270,11.138,10.083,3.901,-3.338,-4.281,4.869,2.843,-2.664,-0.377,0.692,-0.105,2.890,-2.412,-0.706,2.704,-0.714,-0.653,0.390,-0.476,0.719,-0.612,-0.318,-0.018,-0.719,-0.824,1.354,-1.501,-0.394,0.533,0.360,0.999,-0.253
-11.436,2.790,-6.587,-3.136,13.952,4.805,-2.529,11.459,13.772,5.808,2.647,3.799,3.943,3.095,-3.561,-0.378,0.352,-1.784,0.772,-0.829,-3.494,2.314,0.981,-0.014,0.945,-1.023,0.062,-0.333,-0.040,0.383,-0.452,-1.049,1.252,-1.322,-1.541,0.279,0.276,0.203,-0.701
-4.043,-8.665,-7.634,4.766,11.621,1.784,0.645,1.168,10.570,8.744,3.505,4.560,-3.752,3.655,1.407,0.753,0.846,-2.300,-0.175,0.851,-3.041,-4.726,-1.849,-2.054,-1.466,-3.699,0.792,2.328,0.114,-1.844,-1.824,-0.149,-0.508,0.759,-1.075,-1.197,-1.001,-0.885,0.455
-3.427,-8.419,-5.225,7.359,13.269,6.253,0.919,-4.613,-1.478,2.406,1.527,3.562,-9.379,5.336,3.885,0.327,-2.412,-5.507,0.614,0.574,-1.310,-5.570,-3.763,-2.546,-1.273,-2.144,0.482,1.601,-0.087,-1.967,-1.836,-0.265,-0.315,1.313,0.490,0.035,-0.126,-0.173,1.186
12.131,6.465,-6.121,-11.505,-14.726,-2.065,-1.544,-3.190,-7.429,-2.618,-5.617,-4.756,-6.971,0.803,1.298,0.009,-0.864,-2.553,2.075,1.712,3.965,-0.416,3.311,2.302,2.384,1.170,-1.254,-1.310,-0.466,2.069,2.282,0.697,-0.009,0.384,0.441,1.114,1.689,1.393,0.328
13.651,9.198,-3.763,-8.578,-13.176,2.344,1.459,1.340,-5.337,5.261,-2.037,1.369,-6.473,0.058,0.512,-0.457,1.436,-0.572,0.944,0.879,1.817,-1.504,3.165,3.227,2.198,0.839,-0.686,-1.201,-0.860,1.810,1.960,0.090,-0.899,-0.585,-0.023,-0.689,1.247,0.515,0.138
13.308,10.232,-4.937,-6.144,-13.301,4.973,1.554,5.110,-9.829,8.353,2.609,5.755,-4.678,0.643,-0.515,-1.774,2.579,0.587,1.682,-0.926,1.098,-1.588,1.194,4.006,3.387,1.299,-0.027,-0.691,-1.063,0.983,1.342,-0.697,-1.214,-0.914,0.768,-1.777,0.464,-0.412,0.100
14.899,5.137,-12.715,-0.383,-10.648,5.537,-6.066,3.058,-11.442,3.671,10.221,10.300,-1.857,0.493,-1.170,-3.879,3.206,3.079,-1.045,-2.581,0.041,2.845,-3.090,3.826,0.585,1.314,-0.008,0.246,-0.158,-0.348,0.913,-1.061,0.504,-0.634,1.567,-0.959,-1.080,-0.703,-0.269
14.905,4.437,-16.438,4.162,-6.576,3.153,-8.110,5.000,-6.251,-1.430,18.233,7.484,-0.142,0.601,-0.230,-3.170,2.773,4.498,-1.447,-0.894,-0.113,4.725,-2.637,2.338,0.800,0.932,0.018,0.432,0.492,-0.896,0.179,-0.675,1.007,-0.729,0.412,-0.093,-1.867,-0.091,-0.484
15.593,5.515,-20.274,5.287,-2.348,0.151,-6.673,2.725,0.927,-4.066,15.800,7.504,0.113,0.509,0.100,-2.635,1.015,3.694,-2.790,0.706,-1.754,3.713,-3.186,-0.154,0.313,0.262,-0.055,0.271,0.968,-1.137,-0.723,-0.186,0.610,-0.411,-1.156,0.366,-1.749,0.204,-0.540
17.204,5.367,-20.388,5.994,2.879,-0.585,-2.921,-0.573,4.250,-4.687,15.255,10.527,-0.031,0.490,0.061,-1.474,-0.260,2.173,-2.284,0.714,-2.222,1.284,-2.222,-2.532,1.356,-0.347,-0.183,0.217,1.196,-1.060,-1.530,0.342,-0.046,0.069,-1.868,0.594,-1.154,-0.056,-0.504
16.294,5.174,-23.917,3.776,3.092,-6.543,-5.130,-2.924,1.872,-10.630,10.941,10.345,-0.604,0.275,0.040,0.112,-0.964,0.626,-1.556,-0.336,-0.959,-1.215,-1.465,-2.485,1.327,-0.749,-0.187,0.338,1.569,-0.754,-1.622,0.869,0.095,0.682,-1.526,1.083,-0.263,-0.373,-0.419
17.007,4.912,-21.986,3.620,1.566,-4.918,-5.312,-3.284,-0.301,-9.256,8.002,12.844,-1.517,-0.195,0.885,1.438,-1.540,-1.616,-0.354,-0.605,-0.167,-2.153,-0.525,-2.265,0.014,-1.080,-0.179,0.411,1.456,-0.327,-1.265,0.842,0.699,0.741,-0.708,1.095,0.442,-1.104,-0.322
16.195,10.217,-7.363,0.196,-7.354,-1.082,4.762,-0.092,-6.958,-2.501,5.687,0.174,-7.673,-0.589,0.102,2.447,-0.693,-1.686,-0.135,0.133,-0.757,-1.054,1.591,-1.960,-4.876,-1.308,-0.024,-0.544,-1.040,0.014,1.058,-0.336,-1.544,-0.309,1.086,-0.093,-0.275,0.520,0.490
14.051,9.532,-6.853,-1.383,-13.152,-3.342,0.354,-4.650,-10.358,-2.552,-2.461,-5.565,-9.136,-0.565,0.227,0.746,-0.716,-0.028,0.075,-1.982,-1.107,0.990,1.959,-2.079,-3.741,-0.603,0.170,-0.464,-0.971,0.089,1.351,-0.152,-1.094,0.386,1.280,-0.157,0.312,1.677,0.661
14.101,10.057,-4.184,-5.757,-9.499,-4.201,-2.502,-4.061,-7.838,-1.006,-0.681,-8.458,-9.536,-0.345,-0.986,0.036,-1.152,1.115,-0.559,-2.376,-0.570,2.280,1.318,-2.055,-0.900,0.360,0.224,-0.066,-0.737,0.374,0.632,0.103,-0.336,0.633,0.804,-0.106,0.453,2.191,0.495
14.679,11.020,-6.151,-5.283,-5.608,-2.668,-2.400,-3.721,-1.817,4.719,-3.226,-6.677,-8.635,0.157,-0.980,-0.405,0.151,2.140,0.057,-1.741,1.290,2.957,1.222,-0.307,1.777,0.882,0.139,0.421,-0.109,0.291,-0.514,0.127,0.244,0.622,-0.072,-0.275,0.627,1.698,0.075
14.155,4.545,-7.533,-3.618,-5.552,-4.215,-5.739,-3.404,0.172,0.455,-4.205,-3.772,-6.123,0.168,0.374,-0.664,0.742,0.387,0.390,-1.667,1.208,1.981,1.431,-0.584,3.322,0.423,-0.021,1.003,0.363,-0.036,-1.394,0.422,0.640,0.284,-0.589,0.057,0.651,0.489,-0.248
14.811,7.388,-7.202,-1.697,-4.424,-3.049,-6.734,1.471,0.419,2.829,-2.235,0.977,-6.430,-0.128,1.653,0.551,-0.207,-2.234,0.235,-1.119,1.114,0.780,0.527,0.318,2.636,-0.262,-0.156,0.613,0.630,-0.521,-1.668,0.582,0.958,-0.406,-0.561,0.210,0.450,-0.574,-0.134
14.876,13.745,-6.979,-3.838,-8.154,-2.060,-8.668,-0.616,0.947,7.094,-4.094,4.326,-8.524,-0.309,2.715,1.371,-1.153,-3.668,1.460,0.512,0.939,0.422,1.951,0.889,1.117,-0.306,-0.136,-0.281,0.570,-0.553,-0.902,0.810,1.038,-0.619,-0.214,0.212,0.654,-1.008,0.277
13.678,14.685,-3.675,-6.205,-15.479,-2.570,-6.528,0.454,1.698,4.035,-1.692,2.452,-8.742,-0.386,0.917,1.727,-1.508,-4.173,2.430,1.960,-0.605,0.932,2.010,1.208,0.010,0.578,0.011,-0.855,0.034,-0.147,0.282,0.792,0.473,-0.611,0.106,0.248,0.393,-0.696,0.514
13.176,14.471,-2.440,-7.127,-18.367,2.847,-3.283,1.802,1.645,9.607,-0.033,1.076,-6.495,-0.384,-0.663,1.596,-1.371,-3.152,3.344,1.983,-1.030,0.835,1.749,2.241,-0.406,1.389,0.096,-0.946,-0.466,0.074,0.860,0.011,-0.168,-0.193,0.195,-0.651,-0.188,-0.279,0.417
13.731,11.607,-0.837,-7.593,-20.181,6.650,0.374,-2.761,4.731,11.622,1.775,2.654,-4.553,-0.037,-0.931,0.607,-0.834,-1.081,3.255,0.511,-0.955,1.104,1.867,1.605,-0.083,1.463,0.100,-0.387,-0.726,0.111,0.939,-0.739,-0.401,0.557,0.094,-1.309,-0.580,-0.131,0.102
12.932,11.967,-0.418,-9.997,-21.563,10.050,-2.204,-4.158,3.603,12.045,5.377,2.193,-3.674,-0.003,-1.090,-0.401,-1.119,-0.913,1.104,0.398,0.148,1.311,-1.231,-0.250,-0.230,1.338,0.104,0.024,-0.580,0.101,0.660,-1.057,0.174,0.819,-0.084,-1.463,-0.759,-0.117,-0.132
13.617,11.283,-1.650,-8.939,-19.283,10.105,-4.513,-1.343,6.238,12.152,3.627,1.477,-2.838,-0.076,-0.803,-0.903,-1.078,-0.598,-0.144,0.745,1.590,1.165,-3.044,-0.446,-0.734,1.114,0.011,0.120,-0.254,0.069,0.252,-0.713,0.706,0.466,-0.528,-1.146,-0.369,-0.236,-0.204
13.216,9.184,-4.039,-12.052,-23.378,6.638,1.150,1.836,7.446,3.188,-2.210,0.516,-0.665,0.155,-0.607,-0.550,-0.743,-0.095,-0.241,2.734,1.794,0.383,-3.113,-0.527,-0.664,0.905,-0.030,0.106,-0.063,0.303,0.454,0.075,0.376,-0.034,-0.868,0.063,0.095,-0.086,-0.194
12.974,7.961,-5.506,-12.257,-21.853,10.195,6.424,0.817,2.437,-1.933,0.578,-3.346,0.299,-0.082,-1.342,-1.755,0.245,2.017,1.077,0.408,1.056,-3.142,-0.600,-1.365,0.053,0.836,0.020,-0.421,-0.552,0.311,0.855,-0.216,-0.636,0.007,-0.581,0.679,0.193,0.531,0.075
12.534,6.324,-7.422,-10.935,-17.716,11.484,5.231,4.999,1.004,-0.300,-0.573,-0.406,1.911,-0.184,-1.935,-2.653,0.452,2.633,0.520,-0.131,0.719,-3.271,-0.433,-0.383,0.605,1.002,0.087,-0.343,-0.315,0.293,0.500,-0.662,-0.329,-0.278,0.008,0.325,0.635,0.290,-0.011
13.486,4.152,-9.713,-11.368,-13.598,12.320,5.846,6.494,-5.415,-0.949,-1.757,0.139,2.572,0.054,-2.047,-2.459,0.746,3.314,-0.367,0.367,0.478,-3.295,0.204,1.081,1.053,0.833,0.106,-0.113,0.096,0.578,0.366,-0.676,-0.547,-0.464,0.992,0.426,1.006,0.084,-0.106
12.734,2.312,-13.384,-10.389,-11.508,11.617,7.630,3.800,-8.105,-0.516,2.137,0.981,3.549,0.205,-2.035,-2.096,1.406,3.023,-1.363,-0.409,-0.605,-1.792,0.249,2.001,0.446,0.539,0.113,0.001,0.388,0.872,0.410,-0.394,-1.118,-0.305,1.669,0.561,0.648,-0.106,-0.071
13.145,-0.271,-14.820,-8.801,-8.388,8.292,7.059,3.806,-9.482,-0.806,4.629,1.226,3.644,0.255,-1.859,-1.555,2.660,3.654,-1.359,-2.187,-0.600,1.080,1.188,2.473,0.552,0.535,-0.048,-0.060,0.293,0.780,0.255,-0.278,-1.672,-0.233,1.791,0.446,0.052,-0.195,0.022
13.579,-6.354,-18.365,4.813,6.100,6.993,-9.796,2.505,2.137,6.344,10.971,1.841,6.856,-0.258,-1.797,-1.269,3.397,3.118,-2.454,-5.409,-0.174,3.519,1.484,-0.031,-0.397,0.587,-0.045,0.428,0.358,-0.148,-1.223,-0.442,0.749,0.397,0.143,-0.521,-1.056,-0.228,-0.228
12.102,-9.675,-20.604,3.304,5.185,-1.671,-16.611,-0.068,3.097,4.536,8.578,1.637,6.334,-0.083,-1.185,-0.681,3.506,1.295,-2.763,-4.099,0.552,3.513,1.056,-1.351,-0.902,0.238,0.062,0.596,0.583,-0.079,-1.484,0.048,1.522,0.592,-0.088,-0.924,-0.732,0.116,-0.253
13.523,-7.373,-19.643,9.807,8.551,-0.756,-17.438,4.347,9.570,8.171,6.073,-0.143,6.332,-0.013,-0.468,0.238,3.069,-0.328,-2.762,-1.638,1.013,3.507,-0.442,-1.811,-0.294,-0.057,-0.026,0.429,0.553,-0.303,-1.643,0.286,1.481,0.343,-0.511,-1.274,-0.332,0.572,-0.229
13.879,-8.585,-19.268,14.361,6.771,-1.949,-19.237,5.573,12.739,8.662,4.253,-0.767,6.441,-0.033,-0.037,0.701,3.188,-1.852,-1.570,-0.246,1.511,2.888,-2.042,-1.505,0.668,-0.128,-0.182,0.279,0.462,-0.756,-1.350,0.381,1.072,0.139,-1.001,-1.077,-0.349,0.556,-0.257
12.624,-9.238,-17.841,14.630,3.667,-6.678,-16.671,4.751,14.849,2.071,4.078,1.573,6.519,-0.412,-0.225,0.803,2.040,-3.522,-1.622,0.068,1.061,1.277,-3.338,-1.616,1.677,-0.375,-0.286,0.494,0.524,-1.101,-0.774,0.848,0.835,-0.015,-1.491,-0.182,-0.620,-0.037,-0.373
12.385,-8.928,-18.000,16.833,-1.635,-6.561,-18.225,7.284,14.898,-2.624,2.049,4.118,5.600,-0.795,0.088,1.349,0.238,-3.856,-1.428,0.409,1.226,-0.378,-2.881,-3.193,0.895,-0.887,-0.348,0.818,0.623,-1.612,-0.297,1.097,1.091,-0.579,-1.805,0.497,-0.621,-0.685,-0.492
8.438,0.303,-7.509,11.505,-9.012,1.652,-6.360,8.969,5.295,-2.275,-10.636,-0.120,0.186,-1.180,3.364,2.750,-3.797,-3.316,3.023,5.731,-2.636,-4.695,-0.979,-0.809,-0.791,-1.892,0.227,-0.289,-0.615,-0.024,0.113,-0.324,0.251,-0.880,-0.188,-0.038,1.497,0.349,0.276
7.031,1.594,-7.633,3.609,-17.053,1.340,-3.163,0.231,-2.015,-6.716,-10.011,-1.035,-2.067,-0.587,2.746,1.684,-2.445,-2.882,2.580,5.348,-2.818,-4.081,-1.064,1.507,0.265,-1.241,0.299,-0.923,-0.829,0.842,0.510,-0.916,-1.037,0.172,0.661,0.215,0.784,0.389,0.558
7.851,3.398,-5.350,4.722,-17.034,3.309,4.266,0.339,-2.177,-6.051,-4.554,3.157,-2.134,-0.362,0.608,0.095,-1.542,-2.940,-0.304,2.860,-2.606,-3.385,-0.971,0.971,0.210,-0.545,0.142,-1.387,-0.447,0.742,0.939,-0.942,-2.391,0.996,1.377,0.777,-0.229,0.026,0.809
7.468,3.583,-5.973,4.645,-18.648,2.924,4.701,-0.098,-5.833,-6.700,-4.724,1.277,-2.219,-0.362,-0.267,0.133,-0.289,-1.139,-0.516,0.389,-0.549,-1.691,0.311,-0.353,-0.178,0.113,0.014,-1.392,0.213,0.162,1.115,-0.518,-2.876,1.417,1.792,0.942,-0.414,0.036,0.898
