4.470,-5.830,2.852,-5.274,-15.609,-5.163,0.692,0.174,-8.639,-3.046,-5.124,-2.453,12.193,-0.060,-1.489,0.481,-1.534,-2.449,0.219,-1.808,4.004,1.282,3.502,0.415,-0.681,1.264,-0.974,0.217,0.898,0.171,1.594,0.183,1.439,-0.060,0.467,0.382,1.144,0.636,-0.519
5.288,-5.937,6.719,-6.888,-12.370,-1.496,3.266,8.392,-4.258,2.813,-2.459,-0.281,13.067,-0.643,-1.522,1.538,-2.051,-1.140,-0.368,-0.124,0.855,0.326,1.836,1.190,-0.917,0.404,-0.449,0.416,0.670,0.122,1.113,-0.184,1.026,-1.677,-0.121,-0.456,0.762,0.225,-0.630
4.391,-6.294,9.213,-11.182,-14.852,-2.672,3.014,7.224,-6.865,3.837,-3.703,-2.983,12.438,-0.224,-0.174,2.277,-1.774,-0.120,-0.634,0.914,-0.398,0.458,2.086,1.462,-0.753,-0.081,0.027,0.873,0.345,0.462,0.421,-0.260,0.191,-1.549,-0.179,-0.412,0.375,0.078,-0.486
3.795,-7.797,9.248,-12.499,-15.713,-6.287,2.341,2.821,-7.242,3.434,-1.452,-5.181,12.462,-0.345,0.670,1.895,-0.884,-0.502,-1.214,0.047,-2.536,0.373,1.139,1.862,-0.977,-0.432,0.207,1.021,0.217,0.707,0.032,0.075,-0.497,-0.534,0.122,0.040,0.013,0.206,-0.395
4.100,-5.772,12.973,-11.336,-14.540,-5.936,5.726,0.969,-4.859,7.074,1.682,-3.766,12.088,-0.075,1.782,2.028,0.195,-0.664,-0.656,-0.940,-2.045,0.362,1.793,1.954,-0.259,-0.745,0.161,0.658,-0.001,0.467,-0.258,0.196,-0.852,-0.087,0.055,-0.203,-0.550,0.064,-0.392
3.709,-2.847,14.316,-11.231,-15.036,-5.935,2.146,-1.162,-3.398,6.889,4.158,-4.775,11.081,0.314,2.605,2.748,0.502,-0.709,0.018,-1.681,-0.991,0.983,2.185,1.011,-0.136,-1.239,0.206,0.304,0.033,0.077,0.033,0.467,-0.550,0.285,-0.022,-0.313,-0.809,-0.142,-0.376
4.062,0.139,16.819,-10.840,-18.507,-6.128,-1.586,-1.009,-6.975,11.072,3.260,-4.481,9.402,0.252,2.147,1.847,-0.133,-1.305,-0.269,-2.483,-1.603,0.428,0.549,-0.865,-0.853,-1.636,-0.049,0.058,-0.411,0.104,0.473,0.364,-0.036,-0.146,-0.261,-1.055,-0.701,-0.166,-0.255
5.385,2.274,21.066,-10.236,-17.274,-6.101,-2.409,-1.146,-1.269,12.362,2.813,-5.504,7.608,0.522,2.007,2.152,-0.336,-0.018,0.928,-1.929,-1.334,0.228,0.196,-0.776,-1.392,-1.867,-0.845,-0.282,-0.979,0.805,1.121,0.338,0.559,-0.251,-0.517,-1.623,-0.425,-0.026,0.102
4.523,2.402,18.832,-12.501,-19.949,-7.196,-4.414,-7.056,-3.781,7.084,-1.970,-7.667,5.646,-0.423,2.369,0.270,1.133,1.356,0.708,-0.998,-2.606,-0.564,-2.487,-0.657,-0.459,-1.707,-1.664,-0.550,-1.018,1.496,1.464,0.361,1.366,0.651,0.191,-1.152,0.140,0.464,0.532
-11.019,3.845,15.349,5.107,-2.836,-0.970,-0.384,-7.295,-4.443,-6.092,-4.241,-9.421,5.532,-7.043,-1.225,-1.596,4.051,3.158,0.852,3.650,2.673,2.524,-1.136,1.517,2.197,1.112,0.362,-0.240,0.270,-1.308,-1.022,-0.511,-0.174,0.914,-0.029,1.119,1.170,0.754,0.297
-17.034,2.809,15.752,5.055,-4.631,-0.140,8.714,3.463,6.777,0.527,1.876,-3.025,6.891,-5.102,-1.238,-0.419,1.229,1.307,0.800,2.593,3.884,1.632,0.616,3.188,2.701,0.988,1.534,0.417,0.237,-1.541,-0.878,-0.458,-1.266,-0.682,-1.066,0.205,0.358,0.101,-0.082
-19.810,3.573,16.544,3.522,-2.882,0.939,5.439,0.724,1.125,3.861,9.510,0.130,7.168,-2.221,0.431,-0.545,-0.644,-0.088,-1.037,-0.194,1.813,-1.040,-0.580,3.064,2.457,0.518,1.753,0.687,0.272,-0.812,-0.356,-0.253,-1.201,-1.371,-0.827,-0.618,-0.865,-0.504,-0.215
-19.518,4.041,13.974,2.687,-6.607,-2.215,5.311,3.201,-3.129,-2.010,8.999,4.272,6.985,-0.762,1.117,-0.828,-0.126,1.455,0.046,-1.213,-1.123,-1.493,-2.160,1.074,1.375,0.325,1.132,0.424,0.067,-0.252,-0.105,-0.013,-0.481,-1.435,-0.137,-0.671,-1.235,-0.783,-0.153
-20.882,5.386,13.515,3.071,-2.288,-5.117,0.348,1.899,-4.693,-7.721,7.515,-0.785,8.076,-0.449,1.034,-0.030,0.669,1.303,-0.035,-0.452,-1.677,-0.048,-2.840,-1.749,0.341,0.369,0.572,-0.185,-0.085,-0.084,-0.184,0.511,0.317,-0.414,0.707,0.140,-0.843,-0.674,-0.056
-20.307,7.489,13.127,4.649,2.346,3.120,5.197,-2.742,2.222,-4.480,8.246,4.308,8.062,-0.327,0.579,-0.344,-0.685,0.087,0.232,0.315,-1.548,0.449,-1.607,-0.583,-0.156,0.298,0.354,-0.494,-0.288,-0.234,-0.529,0.208,0.367,0.626,0.541,0.842,0.024,-0.452,-0.063
-21.660,7.021,16.821,5.885,-0.845,-1.902,3.239,-4.689,-1.791,-9.104,1.140,1.817,8.473,0.422,-0.226,-1.212,-0.786,-0.323,1.424,0.629,-0.043,1.523,-0.154,-0.323,-0.149,0.252,0.433,-0.353,-0.367,-0.158,-0.168,0.125,-0.102,0.608,0.232,1.194,0.907,0.139,-0.141
-20.767,6.117,10.602,-2.145,-6.895,-2.662,5.439,-1.244,-2.335,-9.352,9.274,2.189,8.275,0.572,-0.724,-1.679,-0.567,-0.380,0.358,0.083,1.191,0.427,0.707,0.483,-0.642,0.068,0.407,-0.103,0.140,0.451,0.382,-0.080,-0.482,0.139,-0.022,0.591,0.245,0.464,-0.204
-18.544,4.943,8.718,2.538,0.717,4.893,3.369,0.934,5.202,-6.056,5.388,-0.469,9.229,1.266,-0.079,-1.197,-0.179,0.697,0.527,-0.846,-0.005,1.122,1.971,2.252,1.280,-0.221,0.346,0.008,0.490,0.397,0.088,-0.501,-0.400,-0.336,-0.570,-0.306,-0.512,0.484,-0.380
-19.007,4.908,8.780,3.486,-0.333,1.512,5.546,0.401,0.861,-2.468,8.535,2.243,8.022,1.288,-0.009,0.350,1.264,1.487,0.279,-1.358,-0.873,0.540,0.287,-0.643,1.448,-0.487,1.075,-0.396,0.039,0.027,-0.536,-0.571,-0.717,-0.465,-0.321,-0.976,-1.618,-0.158,-0.392
-16.211,7.233,11.747,2.172,-0.641,-1.354,-1.044,-5.537,2.221,-2.694,12.771,8.188,7.498,1.794,-0.542,0.223,0.282,-0.818,-1.041,-0.650,-0.691,-1.383,-1.475,-2.320,1.229,-1.369,1.690,-1.159,-0.536,-0.537,-1.172,-0.498,-1.086,0.355,-0.178,-0.786,-2.137,-0.803,-0.217
6.960,-4.941,-0.730,-0.512,-10.092,-7.498,-14.220,-5.772,3.452,-11.136,-10.133,-2.826,3.652,6.946,-4.436,-1.140,-2.906,-1.956,-0.381,-6.396,2.196,1.592,2.052,-3.075,0.495,-0.280,-1.517,0.510,1.002,-0.523,1.573,0.689,0.226,0.814,0.056,1.454,1.944,0.611,0.355
10.147,-11.053,4.510,-4.900,-11.327,-1.500,-19.265,4.828,3.750,-4.888,-11.432,5.615,4.577,4.027,-3.094,0.212,-3.414,1.001,0.840,-5.728,2.671,1.580,2.640,-0.646,1.021,0.255,-2.392,1.512,0.728,0.152,1.883,-0.062,1.400,-0.090,-0.717,0.998,2.181,-0.193,0.123
8.499,-10.617,7.280,-5.967,-4.973,0.459,-20.256,5.630,6.836,-1.827,-8.859,6.893,4.539,-0.158,-0.695,1.405,-2.523,3.427,0.828,-2.186,2.807,-0.200,3.203,1.673,0.481,-0.115,-1.938,1.698,-0.021,0.985,0.659,-0.554,2.369,-0.601,-1.443,0.530,1.276,-0.942,-0.245
8.036,-10.408,5.860,-10.833,-1.704,-0.263,-23.159,6.519,3.996,-1.321,-6.996,4.498,3.870,-0.892,1.044,-0.234,-1.334,3.455,-1.877,-0.256,0.980,-2.226,3.821,2.441,-2.266,-0.357,-0.859,1.377,-0.357,1.741,-1.442,-0.441,2.698,-1.037,-1.279,-0.040,0.117,-0.612,-0.483
6.646,-1.269,5.356,2.663,-20.136,-0.380,-3.845,2.270,-6.513,4.044,-8.141,3.252,-1.903,0.192,1.215,-0.484,2.863,-5.066,1.208,4.114,-3.025,0.647,-1.954,-0.973,2.021,-1.700,0.091,-0.588,-0.159,-0.914,1.568,-0.173,-1.628,-0.073,0.760,-0.439,0.225,0.100,0.239
7.803,-0.274,2.985,3.438,-17.394,-2.123,0.834,-1.618,-2.015,5.162,-3.468,4.447,-3.872,0.091,0.239,-0.848,1.137,-2.035,-0.025,1.318,-2.487,0.634,-1.570,0.007,1.471,-0.969,-0.011,-0.279,-0.105,-0.847,2.004,-0.304,-2.106,0.653,-0.136,0.164,0.224,-0.582,0.351
7.345,-1.813,1.766,2.245,-17.504,-3.715,-3.284,-3.155,-4.487,5.502,-6.157,4.279,-3.820,0.279,0.515,-0.936,0.368,1.216,-0.310,-0.323,-1.478,-0.079,0.393,0.746,-0.038,-0.931,0.011,0.342,-0.071,-0.259,1.387,-0.028,-1.454,0.934,-0.639,0.224,0.196,-0.641,0.240
8.034,-1.040,0.573,4.136,-17.919,-2.757,-2.420,-5.071,-5.053,3.620,-3.684,4.311,-5.087,0.051,1.196,-0.707,0.948,0.706,0.441,-1.980,0.027,-1.322,-0.713,-0.283,-0.457,-0.615,-0.026,0.729,0.008,0.157,0.460,0.001,-0.771,0.543,-0.607,0.091,0.055,-0.280,0.032
7.925,1.688,1.882,4.154,-13.792,-1.614,-3.835,-3.394,-5.388,6.779,-4.302,3.131,-5.951,0.267,2.446,-0.909,1.663,0.498,0.834,-1.506,0.385,-1.571,-1.264,0.153,-0.220,-0.677,-0.135,0.538,0.093,-0.041,-0.065,-0.540,-0.374,-0.021,-0.231,-0.229,-0.020,0.029,-0.117
7.769,3.957,-0.609,7.222,-15.719,-0.969,-8.792,-1.364,-8.176,0.956,-5.812,2.737,-5.881,-0.033,2.916,-0.823,1.273,0.623,-0.593,-1.945,-0.704,-1.653,-0.285,0.576,0.164,-0.936,-0.215,0.032,0.402,-0.549,0.096,-1.099,0.164,-0.247,0.532,0.164,0.126,-0.128,-0.247
8.814,7.919,-2.191,9.016,-16.115,-0.439,-7.626,-3.082,-10.779,0.514,-4.328,3.966,-6.810,-0.354,2.346,-0.412,0.002,0.932,-2.494,-2.213,-1.217,-1.069,-0.969,0.217,-0.202,-1.355,-0.400,-0.641,0.698,-0.741,0.229,-0.951,0.367,0.249,1.208,0.124,0.228,-0.431,-0.155
7.422,10.426,-1.507,8.071,-13.646,-6.310,-10.249,-8.748,-10.623,5.330,-0.792,4.714,-9.338,-0.716,1.408,1.054,-0.966,0.971,-3.389,-0.806,-0.407,1.086,-0.039,0.315,-1.105,-1.513,-0.651,-1.131,0.309,-0.630,0.693,0.093,1.599,0.671,1.621,-0.096,0.252,-0.449,0.471
6.331,10.184,0.272,3.740,-10.168,-11.411,-14.170,-5.788,-9.512,-0.252,-5.727,1.132,-10.994,-1.392,-0.004,1.644,-0.923,1.470,-2.523,-0.241,1.484,3.101,-0.766,1.425,-1.741,-1.162,-0.877,-1.055,-0.606,-0.336,0.921,1.040,2.518,0.406,1.382,0.237,0.335,-0.072,1.186
5.433,9.864,3.429,5.031,-13.838,-12.430,-9.547,-2.048,-3.381,1.146,-3.537,-1.369,-11.351,-2.770,-1.561,-0.308,-1.416,3.818,-0.113,5.065,1.300,4.365,-0.865,1.230,-1.314,1.323,-1.123,-0.245,-1.179,0.023,1.213,1.401,2.342,-0.231,0.397,0.338,0.029,0.535,1.316
2.850,8.179,3.564,5.921,-8.669,-9.993,-9.182,0.988,1.107,-1.225,4.170,-1.697,-11.615,-3.711,-1.444,-2.759,-1.455,4.111,1.068,7.441,-0.039,4.200,0.628,1.435,-0.460,3.160,-1.113,0.876,-0.810,0.554,0.722,1.062,1.138,-0.715,-0.949,0.509,-0.208,0.772,0.787
-7.165,6.083,-9.462,-0.968,1.120,-8.494,11.973,-4.185,6.849,2.717,-0.522,-1.631,0.333,-5.756,3.142,-1.240,1.430,4.129,1.822,4.451,-1.039,-0.720,0.871,0.773,0.995,1.978,0.264,1.317,1.029,1.298,-0.395,0.006,-1.939,0.177,-1.648,-0.410,0.091,0.230,-0.643
-15.412,15.433,-3.246,5.546,9.857,-4.082,15.187,-3.463,6.360,3.936,1.074,3.246,-2.785,-4.125,4.499,0.698,3.370,3.028,1.407,0.794,0.215,-2.334,0.298,1.691,1.156,0.746,1.111,-0.032,0.577,0.427,-0.887,-0.570,-1.756,0.596,-0.489,-0.452,-0.173,-0.325,-0.303
-20.568,17.982,-3.362,10.248,9.394,-2.638,11.768,-5.294,-2.726,1.905,7.705,1.436,-1.539,-2.916,3.343,0.718,3.058,3.480,1.301,0.880,0.338,-1.614,-1.096,1.273,0.577,1.026,1.458,-1.132,0.057,-0.604,-0.775,-0.932,-1.144,0.605,0.968,-0.263,-0.709,-0.188,0.029
-18.606,20.168,-4.257,11.142,15.701,-3.477,16.653,-4.010,-0.989,3.386,4.751,3.807,2.255,-1.036,0.646,-0.731,0.737,1.608,-0.769,0.066,1.493,0.525,-0.325,-0.662,-0.486,1.868,1.249,-1.323,-0.155,-1.045,-0.852,-0.853,-0.528,0.022,1.117,0.076,-0.881,-0.101,0.099
-20.145,20.431,-5.367,11.526,15.596,-2.291,15.642,-2.222,2.453,-2.489,4.007,0.975,2.942,-0.011,-0.591,-0.242,-0.276,0.963,-1.749,-0.904,1.346,2.690,-0.131,-1.595,0.877,1.564,0.956,-0.757,0.013,-0.780,-0.711,-0.353,-0.447,-0.347,0.354,0.324,-0.520,0.106,-0.190
-20.804,17.440,-5.900,8.589,14.796,-8.100,13.581,2.466,6.394,4.508,-0.388,1.045,4.313,0.669,-0.148,0.400,-0.186,0.024,-1.332,-0.955,-0.181,1.101,0.196,-1.278,0.500,0.972,0.452,-0.039,0.140,-0.176,-0.167,0.402,-0.200,-0.610,-0.817,-0.046,0.126,0.191,-0.485
-19.523,16.393,-3.752,10.146,14.663,-9.070,8.784,-1.803,7.030,0.689,2.301,7.202,5.251,1.010,-0.044,0.219,-0.382,0.718,-0.182,-0.843,-0.560,-0.133,0.262,-1.020,0.612,0.525,0.057,0.130,-0.082,-0.256,-0.035,0.650,0.073,-0.191,-1.301,0.122,0.264,-0.066,-0.481
-15.570,21.445,-3.062,10.903,16.288,-6.746,15.306,-5.125,2.229,2.776,-0.788,3.194,5.960,0.713,0.179,-0.263,-0.088,0.895,0.456,-0.967,-0.605,-2.148,-0.752,-0.322,0.601,-0.040,-0.231,-0.201,-0.136,-0.502,-0.116,0.375,-0.004,0.261,-0.510,0.457,0.186,0.075,-0.320
-17.712,18.207,-5.690,8.458,18.439,-3.880,10.566,-1.228,3.869,-0.311,-0.892,2.959,4.744,0.252,-0.104,-0.319,-1.603,0.351,0.607,-0.536,0.600,-2.193,0.953,-0.752,0.497,-0.334,-0.213,-0.268,0.137,-0.362,-0.516,-0.041,0.091,0.403,0.498,0.718,-0.050,-0.208,-0.120
-18.147,17.431,-6.247,8.992,17.383,-8.414,7.857,-0.847,-2.767,1.250,-0.402,6.172,4.364,-0.109,-1.124,-0.013,-2.087,-0.374,0.146,-1.127,0.542,-0.419,2.138,-0.484,0.931,-0.198,-0.120,-0.245,0.204,-0.395,-0.493,-0.061,0.319,0.459,1.159,0.751,-0.022,-0.560,0.012
-16.974,17.880,-3.753,3.084,15.871,-5.199,9.831,-0.941,-1.434,6.218,-1.654,8.196,4.379,0.354,-0.730,0.779,-1.194,-1.228,-0.232,-0.307,0.881,1.493,2.408,-1.188,-0.591,0.003,-0.180,-0.203,0.102,0.035,0.100,0.042,0.217,-0.002,0.622,-0.018,0.385,-0.695,-0.105
-16.482,15.988,-4.096,3.153,15.704,-5.355,10.041,-2.558,2.784,10.202,-2.826,5.228,5.151,0.060,-0.735,0.207,-2.270,-0.779,0.573,0.513,1.552,1.807,2.275,-0.217,-1.653,-0.149,-0.118,-0.034,0.221,0.213,0.497,0.265,0.191,-0.226,-0.431,-0.600,0.589,-0.567,-0.348
-16.773,15.278,-2.873,5.407,13.136,-6.569,7.941,4.035,8.559,7.255,-5.620,0.476,4.364,-0.733,-1.315,0.082,-1.339,1.053,0.605,-0.270,0.084,-0.195,0.794,1.037,-1.684,-0.884,0.069,-0.296,0.225,0.142,0.651,0.586,-0.076,-0.560,-1.112,-1.004,0.689,0.083,-0.469
-17.948,15.058,-5.656,-3.521,14.856,-4.865,11.367,4.423,1.269,12.109,0.499,1.768,3.625,-0.155,-1.000,1.438,-0.949,0.971,1.055,-0.189,-0.187,-1.730,-0.057,1.350,-1.356,-1.496,0.606,-0.576,0.075,0.372,0.127,0.382,-0.483,-0.387,-0.563,-1.290,0.209,0.228,-0.424
-19.906,11.769,-2.563,-0.275,21.558,-2.419,7.818,-4.009,-1.650,9.234,1.869,1.504,0.724,0.807,-2.075,1.289,-1.146,1.152,2.459,-0.335,-1.049,-2.299,-1.446,1.474,-0.326,-1.668,1.088,-0.684,-0.479,-0.096,-0.836,-0.026,-0.724,0.317,0.496,-0.942,-0.002,0.385,-0.267
-9.378,1.748,-6.681,-4.830,15.602,-0.474,2.252,2.967,1.618,0.656,3.541,-3.813,-4.442,2.814,-3.401,-1.320,-0.934,-1.804,1.555,-3.734,0.827,2.101,-1.857,2.273,1.798,-2.428,-0.125,1.109,0.452,1.110,-0.794,0.078,0.613,-0.299,-0.208,0.652,0.054,0.774,-0.083
-5.719,-0.834,-5.671,-7.445,9.211,-2.146,-3.977,2.193,4.159,1.279,7.165,3.172,-7.451,2.916,-0.942,0.182,1.447,-2.721,1.158,-2.799,-0.006,1.773,-0.762,1.214,1.778,-2.324,-0.606,1.462,0.597,1.618,-0.409,-0.115,1.885,-0.447,-1.183,0.523,-0.517,-0.105,0.088
-5.693,-0.815,-1.187,-1.050,11.798,8.875,-3.838,3.936,6.703,-0.189,8.919,5.720,-9.876,1.969,0.971,1.355,3.299,-4.071,1.480,1.074,-0.568,-1.183,-0.620,0.974,1.870,-2.144,-0.741,1.094,-0.016,0.755,-0.370,-0.923,2.347,-0.129,-1.225,0.458,-0.861,-0.679,0.267
-1.131,2.634,-2.566,2.639,6.452,5.485,-3.580,0.226,4.402,-1.771,5.291,4.891,-10.814,0.860,1.504,0.065,3.932,-3.455,-0.314,3.973,-0.052,-2.873,-0.424,-0.539,-0.404,-1.731,-0.886,0.246,-0.477,-0.330,0.281,-0.928,1.812,0.126,-0.397,0.399,-0.565,-0.844,0.359
-1.829,4.867,-1.459,6.623,-3.373,3.110,7.423,1.109,-4.419,-0.918,9.346,4.681,-13.483,0.137,0.844,-1.344,1.598,-3.289,-2.324,4.614,0.204,-1.698,0.263,-1.155,-0.506,-1.391,-0.583,-0.139,-0.343,-1.068,1.160,-0.366,0.176,0.175,0.766,-0.184,-0.771,-0.923,0.431
-3.349,3.843,-5.212,8.380,-0.479,-0.831,10.259,3.349,-4.644,-0.476,4.256,1.671,-14.302,-0.600,0.349,-0.855,0.650,-1.705,-1.580,4.489,0.236,0.044,0.793,-0.546,-1.253,-0.907,-0.172,-0.031,0.324,-1.072,1.268,0.637,-0.735,0.132,0.805,-0.804,-0.509,-0.475,0.391
-3.899,2.800,-6.583,4.071,-1.179,0.413,12.311,3.397,2.735,0.480,3.661,4.800,-15.087,-0.216,0.851,0.101,-0.399,0.853,0.283,1.695,0.163,1.191,-2.146,-2.879,-2.320,-0.402,0.114,0.090,0.541,-0.397,1.072,1.000,-0.966,-0.072,-0.030,-0.682,-0.058,-0.177,0.326
-3.096,5.414,-4.281,7.162,-3.170,-1.065,16.423,0.264,1.044,1.494,5.406,-1.435,-14.549,0.176,1.344,0.963,-0.431,0.815,1.568,1.758,0.631,-0.290,-3.241,-2.221,-1.872,-0.271,0.203,-0.030,0.127,0.103,0.450,0.306,-0.935,-0.032,0.036,0.347,0.391,0.539,0.192
-3.036,8.335,-1.420,5.235,2.235,4.643,12.814,3.467,-1.310,-12.630,-5.624,-5.365,-15.367,0.318,0.798,0.452,0.156,0.813,1.104,1.148,-0.354,-1.684,-1.131,-0.606,-1.081,-0.079,0.017,-0.326,-0.268,0.303,-0.374,-0.472,-0.649,-0.381,0.232,1.580,1.040,0.899,0.126
-2.902,7.797,-2.978,5.644,1.887,4.895,18.796,6.467,-4.073,-10.128,-2.209,-2.605,-15.515,0.147,0.227,-0.394,0.889,0.565,-0.459,0.087,0.335,1.662,2.021,0.271,0.821,-0.108,-0.102,-0.333,-0.328,0.236,-0.050,-0.280,-0.854,-0.679,0.468,1.224,0.552,0.415,0.101
-2.406,5.599,-4.972,5.608,0.357,2.953,16.865,-1.475,-3.126,0.636,4.438,-0.018,-15.000,-0.117,-0.220,-0.562,0.455,-0.890,-1.063,-0.715,-1.595,1.376,3.121,1.077,0.827,0.145,-0.110,-0.068,-0.055,0.035,0.492,0.548,-0.544,-0.402,0.007,-0.251,-0.173,-0.246,0.043
-2.678,7.918,-4.477,11.419,0.592,-2.512,14.832,4.412,10.264,4.964,1.730,-0.006,-15.274,-0.117,0.191,-0.172,0.598,1.415,1.250,-1.578,-2.145,0.518,0.752,-0.305,-0.750,0.123,-0.015,0.042,0.115,-0.177,0.864,1.203,-0.014,-0.322,-1.091,-1.224,-0.330,-0.655,0.015
